0.19000001	298	21039.062	0.786	-3666.2295
0.19000001	307	18561.293	0.727	-3695.396
0.19000001	295	21124.154	0.705	-3541.6611
0.19000001	338	16320.023	0.703	-3533.3953
0.19000001	321	18140.064	0.705	-3271.4646
0.19000001	298	19369.777	0.689	-3092.3008
0.19000001	298	18022.477	0.701	-3703.122
0.19000001	312	18327.291	0.688	-3507.0818
0.19000001	330	17442.1	0.69	-3655.976
0.19000001	304	18211.434	0.704	-3510.2239
0.19000001	291	24319.25	0.685	-3418.024
0.19000001	296	19136.887	0.689	-3629.6353
0.19000001	296	20060.475	0.722	-3704.4277
0.19000001	317	17359.47	0.684	-3613.0396
0.19000001	323	18822.709	0.692	-3469.8438
0.19000001	310	19815.527	0.713	-3420.3784
0.19000001	307	18845.873	0.649	-3370.8247
0.19000001	295	19512.578	0.655	-3591.248
0.19000001	341	18447.992	0.659	-3506.901
0.19000001	319	21303.518	0.658	-3349.6475
0.19000001	288	21966.16	0.652	-3388.9712
0.19000001	321	19220.305	0.643	-3760.7046
0.19000001	340	19477.078	0.666	-3398.4023
0.19000001	291	18125.814	0.659	-3412.837
0.19000001	333	16691.072	0.645	-3501.37
0.19000001	337	18248.371	0.65	-3467.564
0.19000001	339	16308.879	0.64	-3354.8564
0.19000001	318	18237.746	0.664	-3554.7598
0.19000001	333	17519.959	0.645	-3456.3198
0.19000001	317	16117.848	0.65	-3352.6128
0.19000001	296	23600.87	0.642	-3485.0698
0.19000001	345	18313.145	0.664	-3622.0781
0.19000001	298	21356.53	0.636	-3383.5547
0.19000001	305	19999.512	0.64	-3675.9644
0.19000001	300	17165.594	0.648	-3630.538
0.19000001	308	17274.031	0.645	-3497.6304
0.19000001	313	21061.34	0.644	-3400.4895
0.19000001	306	19908.22	0.63	-3497.7456
0.19000001	310	23973.648	0.635	-3387.9094
0.19000001	298	20700.746	0.637	-3611.079
0.19000001	279	24778.744	0.634	-3546.2075
0.19000001	267	21454.867	0.64	-3809.7622
0.19000001	291	18984.05	0.64	-3829.2568
0.19000001	303	18196.154	0.642	-3630.7014
0.19000001	326	19619.273	0.64	-3611.7021
0.19000001	313	20791.576	0.642	-3538.8857
0.19000001	307	18056.135	0.632	-3609.6404
0.19000001	327	17537.64	0.637	-3619.6028
0.19000001	291	19430.441	0.649	-3549.702
0.19000001	318	18488.799	0.64	-3662.3738
0.19000001	295	18535.764	0.66	-3436.058
0.19000001	299	19607.605	0.643	-3458.645
0.19000001	322	19743.922	0.643	-3547.547
0.19000001	286	25671.008	0.63	-3405.2505
0.19000001	272	20825.537	0.64	-3549.0361
0.19000001	305	18887.01	0.63	-3571.474
0.19000001	299	20176.14	0.647	-3593.4575
0.19000001	326	18296.842	0.644	-3507.8457
0.19000001	302	17931.42	0.646	-3429.3013
0.19000001	306	20197.025	0.639	-3553.8333
0.19000001	258	21690.525	0.645	-3549.886
0.19000001	318	19612.229	0.637	-3907.5503
0.19000001	292	18296.646	0.65	-3648.7473
0.19000001	282	21230.701	0.658	-3396.0703
0.19000001	277	18588.854	0.715	-3758.7332
0.19000001	296	19475.484	0.702	-3806.4678
0.19000001	283	21810.387	0.666	-3679.898
0.19000001	324	20051.406	0.641	-3581.107
0.19000001	308	19606.951	0.657	-3531.6748
0.19000001	303	18053.328	0.641	-3346.358
0.19000001	301	21219.771	0.688	-3385.5754
0.19000001	318	18186.53	0.666	-3692.7139
0.19000001	295	19976.488	0.654	-3492.903
0.19000001	317	22081.16	0.635	-3412.645
0.19000001	299	21143.004	0.656	-3629.144
0.19000001	292	26094.127	0.633	-3587.9624
0.19000001	330	19643.908	0.647	-3654.1318
0.19000001	308	21275.785	0.651	-3360.1465
0.19000001	273	20223.65	0.643	-3669.1204
0.19000001	339	18530.498	0.622	-3657.5396
0.19000001	326	19981.99	0.638	-3436.7905
0.19000001	310	18775.64	0.643	-3279.7793
0.19000001	315	16707.805	0.644	-3599.1099
0.19000001	330	18138.656	0.649	-3635.063
0.19000001	294	18467.684	0.647	-3404.3037
0.19000001	323	18734.994	0.638	-3628.562
0.19000001	304	20585.297	0.64	-3471.0652
0.19000001	318	18432.71	0.65	-3540.6045
0.19000001	308	24188.355	0.644	-3497.211
0.19000001	317	20354.082	0.642	-3463.1116
0.19000001	317	21451.23	0.642	-3673.75
0.19000001	310	19103.81	0.64	-3485.2383
0.19000001	319	16516.25	0.642	-3626.2969
0.19000001	316	18249.432	0.64	-3429.7622
0.19000001	298	24975.236	0.638	-3360.2554
0.19000001	293	17895.123	0.651	-3720.7048
0.19000001	294	20407.748	0.635	-3703.8867
0.19000001	300	21862.172	0.631	-3685.9502
0.19000001	284	17791.564	0.64	-3742.1638
0.19000001	307	17977.432	0.639	-3739.005
