85	50	1556.2087	0.125	-1721.9733
85	54	868.4636	0.121	-1746.1616
85	52	840.01013	0.117	-1623.2588
85	43	1103.6876	0.117	-1667.477
85	54	1492.0673	0.114	-1916.7609
85	43	1245.3462	0.119	-1703.0765
85	45	2013.6307	0.119	-1856.2434
85	48	2140.9321	0.119	-1851.2434
85	47	2214.8403	0.128	-1882.7034
85	50	1067.7701	0.119	-1853.802
85	47	1910.7534	0.12	-1786.7609
85	47	1186.8226	0.119	-1820.3553
85	53	764.24133	0.125	-1879.7323
85	51	880.505	0.127	-1683.0795
85	45	1845.7596	0.12	-1668.488
85	50	1802.8773	0.125	-1826.5234
85	50	1622.7179	0.119	-1807.9904
85	50	1651.6564	0.121	-1783.9904
85	47	944.5408	0.122	-1739.2456
85	45	2089.7185	0.121	-1891.2913
85	47	2186.104	0.12	-1814.4065
85	48	2116.1714	0.122	-1867.4221
85	47	1759.9681	0.126	-1708.5559
85	48	1242.8984	0.117	-1708.3796
85	47	2070.0808	0.116	-1731.5559
85	51	1985.1903	0.121	-1791.688
85	49	1570.4644	0.121	-1742.7651
85	48	1137.3285	0.119	-1803.2075
85	48	892.6013	0.117	-1841.5901
85	54	882.37573	0.121	-1798.4098
85	45	1218.2339	0.117	-1623.7161
85	51	829.6647	0.115	-1819.1616
85	46	1133.5237	0.117	-1798.7247
85	53	951.527	0.12	-1793.1616
85	49	1205.625	0.122	-1690.3186
85	52	1565.067	0.118	-1796.9904
85	53	783.76013	0.121	-1777.0765
85	51	886.3533	0.124	-1725.0765
85	45	2249.5815	0.118	-1740.6879
85	45	1906.8702	0.116	-1902.0017
85	50	896.9896	0.117	-1910.1709
85	47	1063.1556	0.124	-1767.4528
85	53	1667.9738	0.12	-1903.7838
85	52	724.655	0.121	-1721.0765
85	49	1967.7438	0.12	-1701.3591
85	51	910.2213	0.122	-1775.5647
85	51	883.9896	0.128	-1776.133
85	53	694.82007	0.121	-1723.0765
85	53	876.85767	0.125	-1654.0795
85	47	1261.5386	0.122	-1662.2456
85	51	2064.038	0.121	-1869.1167
85	50	1817.7871	0.126	-1687.9904
85	48	2104.3647	0.12	-1722.4065
85	47	973.0563	0.12	-1824.7325
85	53	872.29333	0.12	-1860.7323
85	54	1471.0673	0.124	-1642.3008
85	53	934.527	0.128	-1694.0765
85	50	1173.6251	0.119	-1702.6268
85	49	1650.8263	0.125	-1756.7609
85	45	1771.5881	0.12	-1749.1323
85	52	922.8605	0.123	-1894.3706
85	50	928.54663	0.121	-1758.2043
85	51	925.21704	0.129	-1778.8451
85	46	1004.573	0.12	-1805.8119
85	48	1978.1045	0.124	-1820.2434
85	52	1983.493	0.128	-1760.1013
85	52	1613.8403	0.13	-1767.2673
85	50	941.5884	0.13	-1779.2075
85	48	1162.4863	0.122	-1724.1616
85	46	1805.8287	0.122	-1835.0643
85	48	1656.1343	0.124	-1882.9904
85	50	989.0553	0.123	-1856.8583
85	47	2175.984	0.122	-1825.805
85	54	1389.039	0.119	-1826.1323
85	54	900.37573	0.125	-1620.0795
85	46	1157.9272	0.123	-1617.0499
85	52	813.1931	0.119	-1900.7468
85	42	1309.229	0.12	-1717.7596
85	52	1606.7073	0.124	-1873.5859
85	47	1903.1993	0.121	-1800.2913
85	44	1319.1451	0.119	-1847.4232
85	48	1679.038	0.125	-1842.4523
85	52	802.8844	0.118	-1763.4099
85	50	1134.0907	0.12	-1784.5067
