19	321	18763.928	0.891	-3447.2334
19	289	20736.299	0.885	-3427.7312
19	294	18086.29	0.793	-3679.605
19	296	21593.256	0.79	-3693.6116
19	313	19121.803	0.806	-3660.8506
19	326	17222.107	0.787	-3498.0083
19	324	18783.328	0.791	-3290.2048
19	296	18780.861	0.8	-3545.408
19	321	18945.447	0.792	-3538.5513
19	320	18314.309	0.802	-3424.5083
19	295	18258.182	0.802	-3483.378
19	277	23506.008	0.787	-3467.1409
19	302	24467.346	0.782	-3565.6084
19	294	22828.148	0.803	-3459.7285
19	305	16182.146	0.783	-3548.9429
19	323	17316.018	0.793	-3630.0168
19	344	15629.342	0.794	-3461.687
19	335	20154.264	0.801	-3226.6558
19	304	20016.79	0.799	-3447.9028
19	333	17058.723	0.793	-3558.4214
19	281	18677.45	0.806	-3430.1973
19	306	20001.389	0.788	-3653.5217
19	335	17994.82	0.787	-3487.4766
19	294	18801.334	0.845	-3476.954
19	305	20176.861	0.8	-3674.0886
19	333	19826.373	0.786	-3707.0195
19	281	19716.26	0.804	-3512.9834
19	319	21397.273	0.792	-3785.33
19	280	22933.01	0.794	-3267.3462
19	341	19716.646	0.793	-3762.5
19	280	22649.867	0.814	-3479.5752
19	304	17583.84	0.789	-3562.9756
19	327	17300.338	0.792	-3462.9019
19	273	21150.809	0.808	-3341.622
19	288	21041.623	0.788	-3673.2085
19	315	20966.457	0.803	-3736.0547
19	307	20644.404	0.789	-3288.746
19	276	20275.473	0.799	-3558.3032
19	297	19665.336	0.796	-3688.1816
19	325	19476.447	0.792	-3598.4375
19	300	18282.652	0.801	-3511.1406
19	329	19771.5	0.801	-3489.3972
19	313	19175.523	0.789	-3443.2415
19	303	21140.855	0.784	-3431.999
19	323	17903.775	0.798	-3604.3398
19	308	18298.973	0.802	-3110.7422
19	315	21723.537	0.787	-3376.848
19	302	18189.635	0.979	-3434.3245
19	287	18346.01	0.796	-3539.2568
19	290	19899.6	0.802	-3543.9717
19	296	20298.191	0.799	-3599.9202
19	297	19630.871	0.789	-3336.5088
19	316	20475.168	0.794	-3581.6675
19	272	23437.166	0.801	-3374.137
19	324	20962.78	0.794	-3721.33
19	339	20793.893	0.8	-3387.1274
19	295	20023.56	0.804	-3467.0508
19	316	18307.059	0.789	-3646.2478
19	305	17312.84	0.845	-3593.6104
19	280	20213.104	0.799	-3589.891
19	305	18915.986	0.795	-3793.253
19	302	18050.604	0.797	-3449.705
19	317	18483.516	0.79	-3629.141
19	286	21246.139	0.812	-3488.5586
19	288	24139.242	0.783	-3702.0256
19	295	19039.05	0.798	-3544.0134
19	302	17933.775	0.798	-3550.2866
19	335	18865.63	0.82	-3540.7422
19	285	19156.645	0.804	-3370.7852
19	288	23552.438	0.778	-3561.249
19	295	21179.146	0.799	-3700.808
19	297	20797.283	0.774	-3450.7683
19	316	19824.596	0.779	-3618.736
19	328	17899.525	0.809	-3570.798
19	311	20461.71	0.791	-3360.6746
19	297	22478.719	0.797	-3359.5774
19	308	18323.049	0.781	-3773.2993
19	336	19981.32	0.788	-3558.8625
19	319	16926.762	0.795	-3336.9937
19	324	23408.014	0.795	-3368.6736
19	285	20357.828	0.899	-3456.8542
19	307	21047.889	0.782	-3629.52
19	309	20439.299	0.791	-3422.958
19	318	17981.43	0.789	-3381.9644
19	323	16694.215	0.801	-3489.6042
19	287	18630.012	0.791	-3450.6572
19	303	20738.703	0.785	-3579.1958
19	329	20985.744	0.783	-3650.8643
19	301	19701.238	0.798	-3571.1968
19	310	16400.232	0.97	-3448.305
19	326	17682.994	0.8	-3310.6665
19	296	17453.137	0.801	-3493.2593
19	301	18234.666	0.784	-3652.5574
19	293	20457.785	0.795	-3530.8423
19	290	19891.514	0.815	-3664.2554
19	331	18350.346	0.798	-3774.2625
19	299	18531.738	0.807	-3480.7852
19	316	16921.375	0.792	-3344.956
19	291	20025.338	0.814	-3364.1008
19	313	16888.79	0.797	-3682.3193
