1	332	19303.533	0.079	-3641.892
1	309	18307.043	0.082	-3482.0923
1	313	22587.363	0.08	-3747.4175
1	319	18178.062	0.087	-3627.4854
1	323	20679.979	0.088	-3603.8325
1	308	24155.371	0.084	-3491.892
1	304	19760.014	0.083	-3669.4922
1	319	21294.432	0.082	-3723.2139
1	312	17763.625	0.08	-3554.8079
1	319	19798.322	0.08	-3484.895
1	306	18409.035	0.079	-3638.229
1	319	17198.762	0.079	-3526.2012
1	322	19725.807	0.08	-3548.1772
1	334	18976.037	0.082	-3845.3535
1	297	21512.096	0.081	-3613.954
1	328	19266.79	0.082	-3769.4502
1	347	17165.418	0.081	-3559.0542
1	311	23038.885	0.081	-3293.7065
1	310	18977.633	0.079	-3469.1313
1	293	19424.84	0.079	-3561.9302
1	289	20683.014	0.081	-3657.6067
1	317	18098.785	0.079	-3679.2507
1	305	18752.951	0.078	-3553.7412
1	278	17938.203	0.08	-3713.8735
1	338	17195.967	0.078	-3861.3806
1	326	17651.94	0.081	-3616.3298
1	307	23118.26	0.08	-3449.936
1	301	18810.662	0.077	-3764.5479
1	329	20234.51	0.078	-3635.6924
1	283	22047.965	0.081	-3246.9863
1	296	21730.357	0.081	-3992.4844
1	306	18354.273	0.081	-3737.516
1	287	20543.068	0.078	-3667.266
1	289	22123.582	0.079	-3584.5403
1	311	20394.168	0.079	-3786.187
1	305	21884.01	0.079	-3806.121
1	324	18411.625	0.078	-3603.525
1	317	20531.943	0.08	-3730.0356
1	280	22250.238	0.08	-3725.3389
1	334	20427.922	0.078	-3908.6362
1	315	20397.766	0.081	-3566.3096
1	310	19410.553	0.081	-3504.2246
1	321	21373.959	0.079	-3521.9204
1	319	19916.465	0.081	-3585.524
1	314	19683.041	0.077	-3484.6604
1	309	18511.436	0.08	-3629.7932
1	302	18781.035	0.08	-3522.1213
1	305	19972.72	0.078	-3681.4434
1	320	19740.082	0.081	-3750.1982
1	326	19768.258	0.079	-3526.0254
1	309	17349.188	0.08	-3311.5195
1	320	19265.723	0.079	-3470.9053
1	258	28032.895	0.08	-3587.4094
1	272	18494.4	0.084	-3936.6392
1	294	16926.889	0.079	-3786.3809
1	305	17204.785	0.078	-3604.418
1	270	23942.13	0.079	-3484.5193
1	324	20729.957	0.08	-3679.439
1	297	20845.273	0.08	-3596.477
1	281	17934.14	0.08	-3732.853
1	291	18090.014	0.08	-3882.5088
1	319	19503.674	0.078	-3902.0986
1	329	20121.168	0.079	-3407.6768
1	346	16501.252	0.081	-3673.9102
1	302	22890.691	0.078	-3390.6448
1	317	19423.3	0.078	-3668.499
1	308	17542.963	0.077	-3378.2852
1	324	18210.18	0.079	-3460.9187
1	309	19770.457	0.077	-3563.376
1	296	20680.979	0.08	-3602.8037
1	301	18970.953	0.079	-3690.0654
1	308	19228.836	0.079	-3579.732
1	290	25420.777	0.078	-3561.9297
1	322	17506.443	0.078	-3728.0771
1	313	19363.646	0.08	-3472.108
1	308	17426.158	0.082	-3648.774
1	290	20102.162	0.081	-3734.552
1	269	19153.625	0.077	-3832.7644
1	309	20342.027	0.077	-3976.4917
1	295	20904.664	0.079	-3585.418
1	322	17891.264	0.078	-3629.2747
1	309	18993.834	0.078	-3561.976
1	309	19230.42	0.08	-3672.4277
1	321	20034.473	0.077	-3461.83
1	336	17045.186	0.081	-3625.9424
1	322	18744.877	0.08	-3351.4346
1	327	16637.885	0.082	-3368.8386
1	302	18915.236	0.081	-3393.0322
1	276	21868.291	0.079	-3303.2207
1	279	20471.844	0.079	-3906.623
1	303	17130.318	0.079	-3911.984
1	281	19798.594	0.081	-3571.1816
1	304	23635.883	0.077	-3668.1685
1	317	20712.557	0.08	-3734.5476
1	291	19897.502	0.08	-3592.0547
1	274	21047.09	0.081	-3599.171
1	344	19483.34	0.078	-3847.1375
1	317	26374.445	0.082	-3514.6206
1	322	20344.988	0.078	-3423.6658
1	331	18791.814	0.081	-3467.7656
