29	286	21101.2	1.379	-3718.81
29	328	16339.68	1.185	-3755.233
29	314	17852.844	1.203	-3385.8818
29	300	20589.67	1.19	-3411.1104
29	325	19968.385	1.194	-3648.3008
29	315	16740.684	1.203	-3342.7178
29	279	21641.71	1.23	-3445.8228
29	295	20404.01	1.225	-3627.978
29	303	20329.06	1.201	-3694.0762
29	298	21588.861	1.199	-3575.9536
29	333	19045.342	1.179	-3554.664
29	309	20904.605	1.259	-3418.0898
29	303	20644.787	1.204	-3547.13
29	294	21559.373	1.187	-3644.19
29	292	18413.578	1.188	-3602.919
29	278	19961.871	1.191	-3616.8013
29	279	20855.32	1.218	-3571.2246
29	318	19752.318	1.205	-3708.4204
29	306	17534.078	1.216	-3487.8936
29	330	19303.816	1.179	-3527.9282
29	284	20621.064	1.207	-3395.3708
29	287	20067.494	1.182	-3632.8174
29	326	19377.24	1.19	-3706.079
29	332	19970.424	1.197	-3477.2742
29	298	21003.037	1.186	-3436.794
29	317	18843.066	1.187	-3729.8396
29	316	18700.684	1.182	-3563.7166
29	292	20864.455	1.22	-3578.353
29	287	17332.756	1.199	-3745.662
29	348	15170.594	1.195	-3721.69
29	313	17288.256	1.228	-3314.0625
29	323	16480.875	1.209	-3443.6128
29	306	19406.182	1.215	-3509.2705
29	309	19283.941	1.197	-3551.809
29	294	19354.893	1.206	-3414.3984
29	332	17729.717	1.199	-3788.2227
29	316	21351.865	1.207	-3395.2148
29	323	20414.209	1.208	-3472.3804
29	297	23803.012	1.221	-3352.1824
29	307	21556.613	1.196	-3588.5732
29	298	24524.629	1.213	-3646.9985
29	302	20106.924	1.18	-3601.9485
29	360	19560.979	1.185	-3685.35
29	308	16813.355	1.208	-3478.7417
29	305	17885.023	1.195	-3483.4856
29	289	20113.014	1.187	-3488.5679
29	315	19050.77	1.19	-3633.6238
29	342	17434.559	1.176	-3365.5864
29	322	17084.713	1.191	-3156.1943
29	331	18271.686	1.179	-3330.9734
29	296	20586.771	1.208	-3427.2913
29	275	18755.82	1.19	-3758.0806
29	291	18934.428	1.172	-3818.6787
29	322	19631.928	1.194	-3606.3333
29	291	19792.043	1.197	-3375.5605
29	314	18194.67	1.186	-3552.3481
29	280	20666.213	1.192	-3658.852
29	309	17920.594	1.175	-3826.4487
29	314	22304.498	1.189	-3282.008
29	338	20120.734	1.197	-3481.2515
29	304	16148.686	1.283	-3405.3813
29	309	20370.822	1.186	-3386.2485
29	321	20551.398	1.212	-3368.3027
29	306	17612.832	1.198	-3586.8154
29	332	19729.87	1.19	-3437.567
29	312	19957.814	1.201	-3309.7754
29	314	21314.81	1.184	-3451.331
29	301	20596.809	1.242	-3644.0789
29	299	19614.938	1.196	-3547.2708
29	299	18208.486	1.168	-3448.7085
29	303	18458.123	1.206	-3619.3167
29	331	20223.229	1.206	-3685.2783
29	299	17345.43	1.208	-3507.4746
29	256	18518.43	1.19	-3711.4688
29	294	17776.477	1.17	-3839.0415
29	316	20680.324	1.182	-3360.1445
29	288	22118.797	1.196	-3494.2085
29	282	21244.947	1.195	-3703.4082
29	270	20298.838	1.188	-3727.288
29	322	18927.326	1.187	-3719.4858
29	298	18865.502	1.203	-3508.733
29	354	18197.385	1.21	-3673.6914
29	313	16433.402	1.213	-3322.1782
29	294	19517.744	1.198	-3233.7422
29	326	19518.996	1.182	-3600.1572
29	306	21526.355	1.202	-3603.292
29	328	19584.115	1.208	-3584.7134
29	276	18941.707	1.185	-3553.3486
29	295	20566.303	1.196	-3721.1108
29	316	18276.686	1.196	-3715.7515
29	318	19165.86	1.193	-3388.4355
29	309	20013.717	1.19	-3422.9448
29	273	20091.236	1.204	-3480.9053
29	345	19516.787	1.192	-3827.37
29	330	18748.17	1.217	-3218.1113
29	310	20113.695	1.204	-3452.4443
29	303	19093.875	1.175	-3446.293
29	284	21066.701	1.19	-3680.1838
29	312	19134.924	1.198	-3616.4087
29	319	20409.795	1.224	-3610.709
