0.17500001	292	18054.523	0.71	-3564.5962
0.17500001	313	23699.203	0.706	-3664.6084
0.17500001	295	19836.959	0.694	-3376.7793
0.17500001	332	18296.111	0.702	-3685.1838
0.17500001	280	20195.092	0.672	-3461.5942
0.17500001	289	22258.346	0.691	-3678.378
0.17500001	300	18593.367	0.692	-3713.9453
0.17500001	281	19420.201	0.686	-3641.6406
0.17500001	336	18091.246	0.676	-3653.394
0.17500001	312	19802.582	0.68	-3287.001
0.17500001	296	23868.314	0.745	-3544.6152
0.17500001	313	19397.264	0.67	-3666.7686
0.17500001	300	19591.188	0.687	-3306.6494
0.17500001	331	17835.926	0.687	-3562.0835
0.17500001	307	23207.863	0.675	-3288.052
0.17500001	298	18809.027	0.669	-3480.1104
0.17500001	268	21333.049	0.656	-3538.8623
0.17500001	298	20549.328	0.651	-3772.6748
0.17500001	333	19167.842	0.641	-3828.4897
0.17500001	324	18228.512	0.644	-3302.3738
0.17500001	295	23013.578	0.641	-3524.8313
0.17500001	304	17670.19	0.637	-3568.5645
0.17500001	337	19157.094	0.633	-3361.2368
0.17500001	292	19408.709	0.639	-3462.83
0.17500001	302	17713.273	0.636	-3591.8564
0.17500001	323	18462.12	0.636	-3568.8003
0.17500001	321	20279.213	0.649	-3463.2178
0.17500001	304	19200.326	0.636	-3367.283
0.17500001	332	21079.26	0.636	-3668.919
0.17500001	313	19867.781	0.644	-3500.4414
0.17500001	329	19478.256	0.636	-3418.1794
0.17500001	319	18865.074	0.653	-3540.0762
0.17500001	316	19370.574	0.814	-3392.565
0.17500001	306	18076.863	0.628	-3510.0234
0.17500001	322	18757.041	0.629	-3614.1646
0.17500001	304	17602.21	0.631	-3401.3848
0.17500001	301	16941.742	0.628	-3441.8738
0.17500001	321	19622.855	0.641	-3566.635
0.17500001	291	20861.44	0.641	-3436.7312
0.17500001	331	17740.525	0.63	-3656.245
0.17500001	341	20982.691	0.63	-3414.6438
0.17500001	291	19954.838	0.642	-3463.9373
0.17500001	292	18873.861	0.624	-3553.7742
0.17500001	314	18915.314	0.619	-3534.164
0.17500001	297	18195.781	0.647	-3500.9282
0.17500001	306	20309.305	0.653	-3634.6606
0.17500001	325	20394.445	0.632	-3448.266
0.17500001	326	18539.682	0.63	-3480.435
0.17500001	294	20466.998	0.636	-3351.605
0.17500001	321	18494.287	0.633	-3749.0398
0.17500001	298	20606.502	0.635	-3496.6157
0.17500001	320	18610.674	0.635	-3669.289
0.17500001	307	19742.123	0.642	-3663.001
0.17500001	280	19635.512	0.635	-3534.6072
0.17500001	296	17513.088	0.627	-3802.42
0.17500001	321	21051.674	0.626	-3653.9194
0.17500001	312	16620.326	0.633	-3328.558
0.17500001	298	18899.943	0.633	-3564.0122
0.17500001	290	20362.48	0.641	-3623.1587
0.17500001	291	18319.61	0.614	-3482.7593
0.17500001	315	19556.54	0.624	-3583.3584
0.17500001	288	19639.998	0.63	-3544.2505
0.17500001	336	19275.906	0.622	-3781.025
0.17500001	345	17175.771	0.638	-3422.2917
0.17500001	314	18817.17	0.633	-3463.7188
0.17500001	283	21029.637	0.635	-3321.2913
0.17500001	335	18531.512	0.626	-3664.8232
0.17500001	278	20130.436	0.643	-3407.2236
0.17500001	322	15809.791	0.63	-3849.9966
0.17500001	314	18084.717	0.636	-3464.519
0.17500001	322	16040.246	0.637	-3553.1177
0.17500001	284	20298.354	0.639	-3569.2458
0.17500001	320	18123.037	0.638	-3746.3433
0.17500001	286	21613.201	0.633	-3385.0078
0.17500001	310	17014.857	0.621	-3813.3835
0.17500001	320	18505.725	0.781	-3717.6567
0.17500001	314	17514.896	0.62	-3386.377
0.17500001	292	20300.613	0.631	-3473.5645
0.17500001	322	16432.053	0.621	-3723.4429
0.17500001	315	18736.95	0.642	-3326.1177
0.17500001	285	20252.367	0.636	-3574.047
0.17500001	328	19089.107	0.626	-3894.309
0.17500001	301	21040.357	0.635	-3433.6223
0.17500001	298	18996.719	0.632	-3701.5015
0.17500001	286	22113.53	0.627	-3605.2153
0.17500001	305	18803.916	0.614	-3510.4355
0.17500001	319	18246.145	0.626	-3521.5002
0.17500001	288	18499.035	0.63	-3563.4531
0.17500001	318	18469.094	0.799	-3510.8594
0.17500001	317	17222.29	0.627	-3573.834
0.17500001	286	23272.871	0.634	-3364.9028
0.17500001	301	22806.857	0.625	-3546.917
0.17500001	325	20194.95	0.626	-3545.2861
0.17500001	325	18890.223	0.641	-3526.2217
0.17500001	301	18610.42	0.637	-3420.4258
0.17500001	296	21070.252	0.635	-3451.312
0.17500001	287	20711.922	0.633	-3589.1245
0.17500001	286	20829.463	0.627	-3771.3066
0.17500001	343	16060.484	0.707	-3651.4863
0.17500001	300	20724.418	0.64	-3127.7375
