70	326	20450.365	1.123	-3360.489
70	317	18379.26	1.043	-3324.7832
70	299	20384.578	1.025	-3404.3853
70	296	20314.06	1.014	-3634.8145
70	294	16934.898	1.007	-3620.0723
70	289	20710.133	0.993	-3519.4443
70	316	21270.855	0.998	-3616.8228
70	267	18504.822	1.025	-3676.7188
70	315	19406.043	1.004	-3776.8604
70	303	19487.62	1.011	-3499.228
70	314	18762.89	1.029	-3621.8857
70	294	19661.479	1.036	-3450.391
70	297	19582.395	1.051	-3682.1143
70	331	18327.451	1.032	-3555.726
70	298	20359.543	1.027	-3367.364
70	322	21518.719	1.043	-3551.3794
70	321	18740.953	1.017	-3579.063
70	319	17332.285	1.036	-3400.2974
70	308	17636.55	1.005	-3362.77
70	309	17998.375	0.994	-3396.4946
70	317	16336.141	1.004	-3502.3896
70	276	21968.773	1.006	-3477.9028
70	314	17570.434	1.0	-3745.344
70	298	19843.877	1.039	-3531.4785
70	305	19700.81	1.014	-3450.2734
70	317	19696.332	1.006	-3507.7124
70	295	18809.688	1.007	-3408.9507
70	301	17646.32	1.027	-3735.7852
70	292	19773.88	0.99	-3494.5015
70	284	18022.162	0.999	-3626.1685
70	319	20088.93	0.986	-3630.3062
70	302	21339.627	1.009	-3542.8745
70	284	21159.967	1.002	-3635.1743
70	332	17948.516	1.002	-3626.5425
70	314	20516.562	1.009	-3387.1758
70	307	20132.51	1.0	-3273.2214
70	276	19760.996	0.997	-3502.5146
70	290	19226.1	0.992	-3569.4731
70	272	21684.418	0.991	-3554.2632
70	296	23465.543	0.987	-3728.5337
70	293	18828.277	0.993	-3517.31
70	288	18343.48	0.988	-3635.6187
70	285	18825.473	1.009	-3675.1875
70	277	18339.102	1.004	-3702.8567
70	319	20536.701	0.996	-3757.6348
70	294	19653.877	0.986	-3368.3071
70	312	18350.436	1.004	-3641.588
70	312	16818.51	1.006	-3578.053
70	291	18375.54	1.006	-3230.1262
70	310	18102.633	0.996	-3659.359
70	341	19038.145	0.996	-3585.9358
70	328	18444.46	1.014	-3419.2402
70	299	21376.87	1.012	-3470.3696
70	309	19949.504	1.009	-3627.8096
70	312	18446.672	0.988	-3210.2432
70	315	24064.04	1.003	-3372.877
70	297	19726.24	1.005	-3451.9487
70	281	21069.62	0.99	-3595.4507
70	285	20305.229	0.999	-3615.8613
70	308	19748.277	0.992	-3706.569
70	315	20265.943	1.003	-3474.0762
70	306	17397.412	1.011	-3523.8672
70	316	20884.135	1.007	-3196.2812
70	288	23401.812	0.997	-3500.5396
70	325	20760.887	0.995	-3574.4731
70	286	22747.697	1.011	-3227.418
70	316	18718.555	0.984	-3703.1199
70	314	19964.775	1.036	-3422.168
70	288	18855.607	1.022	-3417.0112
70	292	22209.12	1.008	-3681.9966
70	323	16726.258	0.984	-3585.9897
70	298	18108.438	1.014	-3198.4453
70	314	19286.613	0.999	-3687.7812
70	288	19611.336	0.993	-3550.455
70	303	24894.73	0.992	-3615.9495
70	328	18622.727	1.008	-3627.0718
70	282	21321.703	1.0	-3540.7944
70	316	21349.422	0.999	-3661.3838
70	328	18562.078	1.003	-3617.7559
70	300	20358.527	1.03	-3353.4873
70	322	18118.395	1.01	-3680.5557
70	295	19367.875	1.017	-3382.8086
70	321	17013.604	0.984	-3676.0034
70	291	20815.436	1.005	-3385.2554
70	322	19037.375	0.99	-3629.9663
70	337	17083.709	1.017	-3431.0547
70	319	19641.78	1.124	-3375.6223
70	298	21552.658	1.019	-3337.9338
70	346	17821.537	1.008	-3533.3374
70	292	20710.191	1.017	-3290.8872
70	306	19096.418	1.011	-3681.3396
70	294	17696.697	1.005	-3550.6477
70	321	20854.037	1.0	-3538.5508
70	334	19127.754	1.028	-3537.182
70	293	22140.168	1.006	-3250.0884
70	323	20561.49	0.994	-3570.0986
70	323	19619.33	1.027	-3430.6692
70	312	18741.639	1.023	-3486.3066
70	313	17904.533	1.026	-3513.0513
70	296	19452.021	1.004	-3586.6448
