0.06999999	318	23125.105	0.785	-3319.6267
0.06999999	322	16860.361	0.952	-3547.231
0.06999999	276	20016.781	0.755	-3375.3042
0.06999999	280	16865.977	0.738	-3772.3638
0.06999999	279	19265.514	0.87	-3640.891
0.06999999	264	21286.156	0.742	-3621.3682
0.06999999	299	21447.482	0.739	-3753.794
0.06999999	293	17514.586	0.745	-3596.6858
0.06999999	291	19400.904	0.735	-3583.2236
0.06999999	306	21053.742	0.75	-3686.2358
0.06999999	293	18443.197	0.815	-3575.3809
0.06999999	278	20959.637	0.738	-3535.6084
0.06999999	286	21054.031	0.733	-3788.5237
0.06999999	295	20924.752	0.75	-3556.8096
0.06999999	293	20868.744	0.747	-3726.2388
0.06999999	296	20299.41	0.75	-3604.479
0.06999999	298	19699.287	0.74	-3759.6582
0.06999999	301	19892.541	0.75	-3544.46
0.06999999	293	21024.053	0.774	-3569.3696
0.06999999	298	17709.057	0.738	-3680.9658
0.06999999	295	22269.945	0.744	-3597.7607
0.06999999	319	19024.002	0.733	-3381.0117
0.06999999	305	22088.912	0.741	-3556.1821
0.06999999	317	17784.855	0.764	-3599.7751
0.06999999	291	20850.426	0.795	-3503.1353
0.06999999	290	17076.184	0.742	-3722.0227
0.06999999	325	25239.564	0.753	-3403.798
0.06999999	325	19274.975	0.757	-3541.2153
0.06999999	322	18044.656	0.876	-3366.0715
0.06999999	301	19411.809	0.752	-3527.5193
0.06999999	324	16776.443	0.742	-3525.0947
0.06999999	303	18880.201	0.753	-3209.1057
0.06999999	284	18690.043	0.76	-3596.8584
0.06999999	290	20988.996	0.746	-3627.921
0.06999999	272	20771.666	0.75	-3774.673
0.06999999	331	18953.844	0.731	-3765.0283
0.06999999	299	18231.854	0.756	-3548.65
0.06999999	292	19781.09	0.744	-3516.9282
0.06999999	281	24960.697	0.764	-3639.6409
0.06999999	323	19655.643	0.797	-3668.436
0.06999999	334	22608.355	0.744	-3343.661
0.06999999	303	17254.908	0.755	-3456.7358
0.06999999	308	19527.145	0.753	-3635.2085
0.06999999	302	19933.7	0.769	-3624.1133
0.06999999	314	23176.799	0.755	-3505.4194
0.06999999	269	21119.457	0.794	-3358.2122
0.06999999	292	20016.12	0.737	-3931.7034
0.06999999	318	17163.479	0.739	-3483.474
0.06999999	321	18851.834	0.749	-3424.2434
0.06999999	290	18013.418	0.751	-3263.266
0.06999999	286	20191.88	0.737	-3489.2798
0.06999999	294	17262.518	0.75	-3790.8457
0.06999999	312	18835.865	0.838	-3674.5986
0.06999999	305	19818.445	0.758	-3573.7168
0.06999999	311	20252.914	0.735	-3562.4917
0.06999999	329	18567.92	0.74	-3429.144
0.06999999	273	18687.414	0.74	-3393.4878
0.06999999	307	20078.164	0.735	-3808.016
0.06999999	324	19090.729	0.743	-3552.8833
0.06999999	333	16440.023	0.841	-3364.9448
0.06999999	284	20054.094	0.751	-3389.877
0.06999999	293	25395.309	0.745	-3651.8965
0.06999999	303	19966.268	0.747	-3617.7522
0.06999999	321	18604.062	0.74	-3476.9832
0.06999999	308	18334.09	0.919	-3492.2354
0.06999999	275	22313.662	0.803	-3361.7224
0.06999999	306	18522.826	0.799	-3652.6978
0.06999999	333	17376.193	0.79	-3501.8196
0.06999999	308	18902.227	0.755	-3491.7734
0.06999999	334	19481.799	0.757	-3457.3867
0.06999999	294	19853.648	0.757	-3420.405
0.06999999	324	19641.084	0.758	-3660.8335
0.06999999	302	19911.531	0.88	-3494.6826
0.06999999	327	17163.193	0.743	-3593.5918
0.06999999	296	21357.926	0.743	-3452.7505
0.06999999	349	15783.1	0.732	-3678.141
0.06999999	321	19787.412	0.753	-3363.0442
0.06999999	323	18407.066	0.749	-3539.7317
0.06999999	276	20225.254	0.748	-3418.9675
0.06999999	321	18617.01	0.732	-3737.352
0.06999999	286	20798.734	0.836	-3396.8418
0.06999999	316	16492.957	0.728	-3678.2378
0.06999999	313	17588.502	0.771	-3425.5088
0.06999999	306	19038.78	0.821	-3356.9187
0.06999999	320	17569.432	0.798	-3607.0022
0.06999999	316	19412.521	0.75	-3416.4746
0.06999999	322	15283.148	0.756	-3515.4878
0.06999999	298	19462.408	0.73	-3445.0188
0.06999999	335	17745.363	0.895	-3623.062
0.06999999	317	18926.07	0.761	-3378.9675
0.06999999	330	17230.814	0.748	-3277.707
0.06999999	314	17235.951	0.757	-3348.987
0.06999999	305	20249.715	0.771	-3442.7043
0.06999999	281	20150.756	0.737	-3487.791
0.06999999	308	18604.082	0.739	-3648.855
0.06999999	307	19240.674	0.753	-3543.8372
0.06999999	318	17173.389	0.741	-3346.7236
0.06999999	274	20618.908	0.742	-3326.308
0.06999999	345	19889.477	0.75	-3653.2754
0.06999999	284	17391.66	0.76	-3411.9004
